session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
9vfoiax5,14,qgszrtu9,47,main,DataFeeDecision,1787599485,15,0,0
9vfoiax5,36,zy0t07g5,43,main,RoundFeedback,1787599486,13,0,0
9vfoiax5,30,92y585sb,18,main,Trade,1787599486,5,0,0
9vfoiax5,19,y3uiqp3t,42,main,Trade,1787599486,13,0,0
9vfoiax5,6,w1hg4dq2,25,main,RoundFeedback,1787599487,7,0,0
9vfoiax5,4,4tucoz6l,45,main,Trade,1787599489,14,0,0
9vfoiax5,28,sp03734d,35,main,DataFeeDecision,1787599489,11,0,0
9vfoiax5,3,h6ra9n61,65,post_exp,HoltLaury,1787599491,1,0,0
9vfoiax5,36,zy0t07g5,44,main,DataFeeDecision,1787599491,14,0,0
9vfoiax5,11,454urtzl,51,main,Trade,1787599492,16,0,0
9vfoiax5,6,w1hg4dq2,26,main,DataFeeDecision,1787599492,8,0,0
9vfoiax5,19,y3uiqp3t,43,main,RoundFeedback,1787599494,13,0,0
9vfoiax5,4,4tucoz6l,46,main,RoundFeedback,1787599494,14,0,0
9vfoiax5,12,y7r9sa4u,21,main,Trade,1787599495,6,0,0
9vfoiax5,11,454urtzl,52,main,RoundFeedback,1787599495,16,0,0
9vfoiax5,37,zs0yllk7,11,main,DataFeeDecision,1787599496,3,0,0
9vfoiax5,19,y3uiqp3t,44,main,DataFeeDecision,1787599499,14,0,0
9vfoiax5,2,ttbhrq7x,19,main,RoundFeedback,1787599499,5,0,0
9vfoiax5,16,t6rthajw,48,main,Trade,1787599500,15,0,0
9vfoiax5,34,mrwqmc94,33,main,Trade,1787599500,10,0,0
9vfoiax5,13,pm665xdw,21,main,Trade,1787599501,6,0,0
9vfoiax5,11,454urtzl,53,main,DataFeeDecision,1787599501,17,0,0
9vfoiax5,5,47cbw4kl,45,main,Trade,1787599501,14,0,0
9vfoiax5,20,atqtlu6a,31,main,RoundFeedback,1787599502,9,0,0
9vfoiax5,31,ki9t1ots,18,main,Trade,1787599507,5,0,0
9vfoiax5,4,4tucoz6l,47,main,DataFeeDecision,1787599507,15,0,0
9vfoiax5,20,atqtlu6a,32,main,DataFeeDecision,1787599510,10,0,0
9vfoiax5,16,t6rthajw,49,main,RoundFeedback,1787599510,15,0,0
9vfoiax5,5,47cbw4kl,46,main,RoundFeedback,1787599511,14,0,0
9vfoiax5,2,ttbhrq7x,20,main,DataFeeDecision,1787599512,6,0,0
9vfoiax5,12,y7r9sa4u,22,main,RoundFeedback,1787599512,6,0,0
9vfoiax5,32,8ygvklh3,48,main,Trade,1787599513,15,0,0
9vfoiax5,27,mknb67le,15,main,Trade,1787599514,4,0,0
9vfoiax5,8,f0dtgw15,30,main,Trade,1787599514,9,0,0
9vfoiax5,16,t6rthajw,50,main,DataFeeDecision,1787599514,16,0,0
9vfoiax5,5,47cbw4kl,47,main,DataFeeDecision,1787599514,15,0,0
9vfoiax5,34,mrwqmc94,34,main,RoundFeedback,1787599516,10,0,0
9vfoiax5,26,4zd5ned9,21,main,Trade,1787599517,6,0,0
9vfoiax5,22,4yux8e22,21,main,Trade,1787599517,6,0,0
9vfoiax5,30,92y585sb,19,main,RoundFeedback,1787599519,5,0,0
9vfoiax5,17,wel7w6gg,54,main,Trade,1787599519,17,0,0
9vfoiax5,32,8ygvklh3,49,main,RoundFeedback,1787599519,15,0,0
9vfoiax5,22,4yux8e22,22,main,RoundFeedback,1787599519,6,0,0
9vfoiax5,31,ki9t1ots,19,main,RoundFeedback,1787599520,5,0,0
9vfoiax5,19,y3uiqp3t,45,main,Trade,1787599520,14,0,0
9vfoiax5,34,mrwqmc94,35,main,DataFeeDecision,1787599520,11,0,0
9vfoiax5,12,y7r9sa4u,23,main,DataFeeDecision,1787599521,7,0,0
9vfoiax5,35,8lotxa0v,66,post_exp,literacyQuiz,1787599522,1,0,0
9vfoiax5,32,8ygvklh3,50,main,DataFeeDecision,1787599523,16,0,0
9vfoiax5,17,wel7w6gg,55,main,RoundFeedback,1787599523,17,0,0
9vfoiax5,22,4yux8e22,23,main,DataFeeDecision,1787599524,7,0,0
9vfoiax5,18,u4dpd5wy,18,main,Trade,1787599524,5,0,0
9vfoiax5,19,y3uiqp3t,46,main,RoundFeedback,1787599525,14,0,0
9vfoiax5,15,0z4ddbix,18,main,Trade,1787599526,5,0,0
9vfoiax5,30,92y585sb,20,main,DataFeeDecision,1787599526,6,0,0
9vfoiax5,17,wel7w6gg,56,main,DataFeeDecision,1787599526,18,0,0
9vfoiax5,23,f291tr7u,30,main,Trade,1787599527,9,0,0
9vfoiax5,31,ki9t1ots,20,main,DataFeeDecision,1787599527,6,0,0
9vfoiax5,27,mknb67le,16,main,RoundFeedback,1787599528,4,0,0
9vfoiax5,4,4tucoz6l,48,main,Trade,1787599529,15,0,0
9vfoiax5,19,y3uiqp3t,47,main,DataFeeDecision,1787599530,15,0,0
9vfoiax5,26,4zd5ned9,22,main,RoundFeedback,1787599530,6,0,0
9vfoiax5,39,nn4f2puj,6,main,Trade,1787599533,1,0,0
9vfoiax5,11,454urtzl,54,main,Trade,1787599533,17,0,0
9vfoiax5,18,u4dpd5wy,19,main,RoundFeedback,1787599533,5,0,0
9vfoiax5,8,f0dtgw15,31,main,RoundFeedback,1787599534,9,0,0
9vfoiax5,9,gtr4o4u4,36,main,Trade,1787599535,11,0,0
9vfoiax5,27,mknb67le,17,main,DataFeeDecision,1787599537,5,0,0
9vfoiax5,8,f0dtgw15,32,main,DataFeeDecision,1787599537,10,0,0
9vfoiax5,9,gtr4o4u4,37,main,RoundFeedback,1787599540,11,0,0
9vfoiax5,4,4tucoz6l,49,main,RoundFeedback,1787599541,15,0,0
9vfoiax5,26,4zd5ned9,23,main,DataFeeDecision,1787599542,7,0,0
9vfoiax5,11,454urtzl,55,main,RoundFeedback,1787599543,17,0,0
9vfoiax5,15,0z4ddbix,19,main,RoundFeedback,1787599543,5,0,0
9vfoiax5,23,f291tr7u,31,main,RoundFeedback,1787599544,9,0,0
9vfoiax5,9,gtr4o4u4,38,main,DataFeeDecision,1787599545,12,0,0
9vfoiax5,4,4tucoz6l,50,main,DataFeeDecision,1787599546,16,0,0
9vfoiax5,18,u4dpd5wy,20,main,DataFeeDecision,1787599546,6,0,0
9vfoiax5,11,454urtzl,56,main,DataFeeDecision,1787599547,18,0,0
9vfoiax5,32,8ygvklh3,51,main,Trade,1787599548,16,0,0
9vfoiax5,15,0z4ddbix,20,main,DataFeeDecision,1787599548,6,0,0
9vfoiax5,5,47cbw4kl,48,main,Trade,1787599550,15,0,0
9vfoiax5,14,qgszrtu9,48,main,Trade,1787599552,15,0,0
9vfoiax5,32,8ygvklh3,52,main,RoundFeedback,1787599552,16,0,0
9vfoiax5,16,t6rthajw,51,main,Trade,1787599552,16,0,0
9vfoiax5,2,ttbhrq7x,21,main,Trade,1787599554,6,0,0
9vfoiax5,13,pm665xdw,22,main,RoundFeedback,1787599555,6,0,0
9vfoiax5,24,w3cukoe0,21,main,Trade,1787599555,6,0,0
9vfoiax5,7,2am1bt7m,30,main,Trade,1787599555,9,0,0
9vfoiax5,32,8ygvklh3,53,main,DataFeeDecision,1787599555,17,0,0
9vfoiax5,5,47cbw4kl,49,main,RoundFeedback,1787599556,15,0,0
9vfoiax5,36,zy0t07g5,45,main,Trade,1787599556,14,0,0
9vfoiax5,14,qgszrtu9,49,main,RoundFeedback,1787599558,15,0,0
9vfoiax5,23,f291tr7u,32,main,DataFeeDecision,1787599558,10,0,0
9vfoiax5,39,nn4f2puj,7,main,RoundFeedback,1787599558,1,0,0
9vfoiax5,5,47cbw4kl,50,main,DataFeeDecision,1787599558,16,0,0
9vfoiax5,28,sp03734d,36,main,Trade,1787599559,11,0,0
9vfoiax5,29,m7hitpc7,36,main,Trade,1787599559,11,0,0
9vfoiax5,16,t6rthajw,52,main,RoundFeedback,1787599560,16,0,0
9vfoiax5,19,y3uiqp3t,48,main,Trade,1787599560,15,0,0
9vfoiax5,13,pm665xdw,23,main,DataFeeDecision,1787599560,7,0,0
9vfoiax5,7,2am1bt7m,31,main,RoundFeedback,1787599563,9,0,0
9vfoiax5,19,y3uiqp3t,49,main,RoundFeedback,1787599563,15,0,0
9vfoiax5,34,mrwqmc94,36,main,Trade,1787599565,11,0,0
9vfoiax5,17,wel7w6gg,57,main,Trade,1787599565,18,0,0
9vfoiax5,16,t6rthajw,53,main,DataFeeDecision,1787599565,17,0,0
9vfoiax5,7,2am1bt7m,32,main,DataFeeDecision,1787599566,10,0,0
9vfoiax5,2,ttbhrq7x,22,main,RoundFeedback,1787599566,6,0,0
9vfoiax5,30,92y585sb,21,main,Trade,1787599567,6,0,0
9vfoiax5,19,y3uiqp3t,50,main,DataFeeDecision,1787599567,16,0,0
9vfoiax5,36,zy0t07g5,46,main,RoundFeedback,1787599571,14,0,0
9vfoiax5,17,wel7w6gg,58,main,RoundFeedback,1787599571,18,0,0
9vfoiax5,2,ttbhrq7x,23,main,DataFeeDecision,1787599571,7,0,0
9vfoiax5,12,y7r9sa4u,24,main,Trade,1787599572,7,0,0
9vfoiax5,29,m7hitpc7,37,main,RoundFeedback,1787599572,11,0,0
9vfoiax5,22,4yux8e22,24,main,Trade,1787599574,7,0,0
9vfoiax5,36,zy0t07g5,47,main,DataFeeDecision,1787599575,15,0,0
9vfoiax5,35,8lotxa0v,67,post_exp,Demographics,1787599575,1,0,0
9vfoiax5,28,sp03734d,37,main,RoundFeedback,1787599575,11,0,0
9vfoiax5,10,edlvyy4x,21,main,Trade,1787599575,6,0,0
9vfoiax5,11,454urtzl,57,main,Trade,1787599576,18,0,0
9vfoiax5,29,m7hitpc7,38,main,DataFeeDecision,1787599578,12,0,0
9vfoiax5,14,qgszrtu9,50,main,DataFeeDecision,1787599579,16,0,0
9vfoiax5,34,mrwqmc94,37,main,RoundFeedback,1787599579,11,0,0
9vfoiax5,30,92y585sb,22,main,RoundFeedback,1787599580,6,0,0
9vfoiax5,5,47cbw4kl,51,main,Trade,1787599580,16,0,0
9vfoiax5,24,w3cukoe0,22,main,RoundFeedback,1787599581,6,0,0
9vfoiax5,12,y7r9sa4u,25,main,RoundFeedback,1787599582,7,0,0
9vfoiax5,34,mrwqmc94,38,main,DataFeeDecision,1787599582,12,0,0
9vfoiax5,11,454urtzl,58,main,RoundFeedback,1787599583,18,0,0
9vfoiax5,10,edlvyy4x,22,main,RoundFeedback,1787599583,6,0,0
9vfoiax5,22,4yux8e22,25,main,RoundFeedback,1787599584,7,0,0
9vfoiax5,28,sp03734d,38,main,DataFeeDecision,1787599584,12,0,0
9vfoiax5,24,w3cukoe0,23,main,DataFeeDecision,1787599584,7,0,0
9vfoiax5,30,92y585sb,23,main,DataFeeDecision,1787599584,7,0,0
9vfoiax5,32,8ygvklh3,54,main,Trade,1787599585,17,0,0
9vfoiax5,4,4tucoz6l,51,main,Trade,1787599586,16,0,0
9vfoiax5,17,wel7w6gg,59,main,DataFeeDecision,1787599586,19,0,0
9vfoiax5,5,47cbw4kl,52,main,RoundFeedback,1787599586,16,0,0
9vfoiax5,11,454urtzl,59,main,DataFeeDecision,1787599587,19,0,0
9vfoiax5,10,edlvyy4x,23,main,DataFeeDecision,1787599587,7,0,0
9vfoiax5,12,y7r9sa4u,26,main,DataFeeDecision,1787599588,8,0,0
9vfoiax5,22,4yux8e22,26,main,DataFeeDecision,1787599589,8,0,0
9vfoiax5,5,47cbw4kl,53,main,DataFeeDecision,1787599590,17,0,0
9vfoiax5,32,8ygvklh3,55,main,RoundFeedback,1787599591,17,0,0
9vfoiax5,32,8ygvklh3,56,main,DataFeeDecision,1787599594,18,0,0
9vfoiax5,4,4tucoz6l,52,main,RoundFeedback,1787599595,16,0,0
9vfoiax5,19,y3uiqp3t,51,main,Trade,1787599596,16,0,0
9vfoiax5,6,w1hg4dq2,27,main,Trade,1787599599,8,0,0
9vfoiax5,4,4tucoz6l,53,main,DataFeeDecision,1787599599,17,0,0
9vfoiax5,13,pm665xdw,24,main,Trade,1787599600,7,0,0
9vfoiax5,36,zy0t07g5,48,main,Trade,1787599601,15,0,0
9vfoiax5,19,y3uiqp3t,52,main,RoundFeedback,1787599604,16,0,0
9vfoiax5,35,8lotxa0v,68,post_exp,ContactInfo,1787599605,1,0,0
9vfoiax5,17,wel7w6gg,60,main,Trade,1787599606,19,0,0
9vfoiax5,6,w1hg4dq2,28,main,RoundFeedback,1787599606,8,0,0
9vfoiax5,33,j6pfvo4x,24,main,Trade,1787599608,7,0,0
9vfoiax5,19,y3uiqp3t,53,main,DataFeeDecision,1787599609,17,0,0
9vfoiax5,17,wel7w6gg,61,main,RoundFeedback,1787599609,19,0,0
9vfoiax5,6,w1hg4dq2,29,main,DataFeeDecision,1787599611,9,0,0
9vfoiax5,8,f0dtgw15,33,main,Trade,1787599612,10,0,0
9vfoiax5,17,wel7w6gg,62,main,DataFeeDecision,1787599612,20,0,0
9vfoiax5,36,zy0t07g5,49,main,RoundFeedback,1787599613,15,0,0
9vfoiax5,2,ttbhrq7x,24,main,Trade,1787599614,7,0,0
9vfoiax5,20,atqtlu6a,33,main,Trade,1787599614,10,0,0
9vfoiax5,13,pm665xdw,25,main,RoundFeedback,1787599615,7,0,0
9vfoiax5,36,zy0t07g5,50,main,DataFeeDecision,1787599616,16,0,0
9vfoiax5,9,gtr4o4u4,39,main,Trade,1787599617,12,0,0
9vfoiax5,16,t6rthajw,54,main,Trade,1787599619,17,0,0
9vfoiax5,26,4zd5ned9,24,main,Trade,1787599619,7,0,0
9vfoiax5,13,pm665xdw,26,main,DataFeeDecision,1787599620,8,0,0
9vfoiax5,23,f291tr7u,33,main,Trade,1787599622,10,0,0
9vfoiax5,11,454urtzl,60,main,Trade,1787599625,19,0,0
9vfoiax5,2,ttbhrq7x,25,main,RoundFeedback,1787599627,7,0,0
9vfoiax5,38,9ozs75r2,12,main,Trade,1787599627,3,0,0
9vfoiax5,9,gtr4o4u4,40,main,RoundFeedback,1787599628,12,0,0
9vfoiax5,30,92y585sb,24,main,Trade,1787599629,7,0,0
9vfoiax5,28,sp03734d,39,main,Trade,1787599629,12,0,0
9vfoiax5,17,wel7w6gg,63,main,Trade,1787599630,20,0,0
9vfoiax5,24,w3cukoe0,24,main,Trade,1787599631,7,0,0
9vfoiax5,7,2am1bt7m,33,main,Trade,1787599631,10,0,0
9vfoiax5,32,8ygvklh3,57,main,Trade,1787599631,18,0,0
9vfoiax5,11,454urtzl,61,main,RoundFeedback,1787599632,19,0,0
9vfoiax5,32,8ygvklh3,58,main,RoundFeedback,1787599633,18,0,0
9vfoiax5,17,wel7w6gg,64,main,RoundFeedback,1787599633,20,0,0
9vfoiax5,16,t6rthajw,55,main,RoundFeedback,1787599634,17,0,0
9vfoiax5,9,gtr4o4u4,41,main,DataFeeDecision,1787599634,13,0,0
9vfoiax5,20,atqtlu6a,34,main,RoundFeedback,1787599634,10,0,0
9vfoiax5,23,f291tr7u,34,main,RoundFeedback,1787599635,10,0,0
9vfoiax5,7,2am1bt7m,34,main,RoundFeedback,1787599635,10,0,0
9vfoiax5,11,454urtzl,62,main,DataFeeDecision,1787599636,20,0,0
9vfoiax5,29,m7hitpc7,39,main,Trade,1787599636,12,0,0
9vfoiax5,32,8ygvklh3,59,main,DataFeeDecision,1787599636,19,0,0
9vfoiax5,5,47cbw4kl,54,main,Trade,1787599636,17,0,0
9vfoiax5,28,sp03734d,40,main,RoundFeedback,1787599637,12,0,0
9vfoiax5,16,t6rthajw,56,main,DataFeeDecision,1787599637,18,0,0
9vfoiax5,7,2am1bt7m,35,main,DataFeeDecision,1787599637,11,0,0
9vfoiax5,24,w3cukoe0,25,main,RoundFeedback,1787599638,7,0,0
9vfoiax5,23,f291tr7u,35,main,DataFeeDecision,1787599638,11,0,0
9vfoiax5,19,y3uiqp3t,54,main,Trade,1787599638,17,0,0
9vfoiax5,4,4tucoz6l,54,main,Trade,1787599639,17,0,0
9vfoiax5,38,9ozs75r2,13,main,RoundFeedback,1787599639,3,0,0
9vfoiax5,26,4zd5ned9,25,main,RoundFeedback,1787599639,7,0,0
9vfoiax5,20,atqtlu6a,35,main,DataFeeDecision,1787599639,11,0,0
9vfoiax5,2,ttbhrq7x,26,main,DataFeeDecision,1787599640,8,0,0
9vfoiax5,28,sp03734d,41,main,DataFeeDecision,1787599641,13,0,0
9vfoiax5,22,4yux8e22,27,main,Trade,1787599641,8,0,0
9vfoiax5,39,nn4f2puj,9,main,Trade,1787599643,2,0,0
9vfoiax5,5,47cbw4kl,55,main,RoundFeedback,1787599643,17,0,0
9vfoiax5,26,4zd5ned9,26,main,DataFeeDecision,1787599644,8,0,0
9vfoiax5,8,f0dtgw15,34,main,RoundFeedback,1787599644,10,0,0
9vfoiax5,24,w3cukoe0,26,main,DataFeeDecision,1787599645,8,0,0
9vfoiax5,19,y3uiqp3t,55,main,RoundFeedback,1787599645,17,0,0
9vfoiax5,35,8lotxa0v,69,post_exp,Payoff,1787599645,1,0,0
9vfoiax5,29,m7hitpc7,40,main,RoundFeedback,1787599646,12,0,0
9vfoiax5,22,4yux8e22,28,main,RoundFeedback,1787599646,8,0,0
9vfoiax5,4,4tucoz6l,55,main,RoundFeedback,1787599646,17,0,0
9vfoiax5,8,f0dtgw15,35,main,DataFeeDecision,1787599648,11,0,0
9vfoiax5,5,47cbw4kl,56,main,DataFeeDecision,1787599648,18,0,0
9vfoiax5,19,y3uiqp3t,56,main,DataFeeDecision,1787599648,18,0,0
9vfoiax5,15,0z4ddbix,21,main,Trade,1787599649,6,0,0
9vfoiax5,29,m7hitpc7,41,main,DataFeeDecision,1787599649,13,0,0
9vfoiax5,33,j6pfvo4x,25,main,RoundFeedback,1787599650,7,0,0
9vfoiax5,38,9ozs75r2,14,main,DataFeeDecision,1787599650,4,0,0
9vfoiax5,30,92y585sb,25,main,RoundFeedback,1787599651,7,0,0
9vfoiax5,4,4tucoz6l,56,main,DataFeeDecision,1787599651,18,0,0
9vfoiax5,3,h6ra9n61,66,post_exp,literacyQuiz,1787599651,1,0,0
9vfoiax5,36,zy0t07g5,51,main,Trade,1787599654,16,0,0
9vfoiax5,14,qgszrtu9,51,main,Trade,1787599655,16,0,0
9vfoiax5,13,pm665xdw,27,main,Trade,1787599655,8,0,0
9vfoiax5,33,j6pfvo4x,26,main,DataFeeDecision,1787599655,8,0,0
9vfoiax5,30,92y585sb,26,main,DataFeeDecision,1787599655,8,0,0
9vfoiax5,34,mrwqmc94,39,main,Trade,1787599658,12,0,0
9vfoiax5,36,zy0t07g5,52,main,RoundFeedback,1787599658,16,0,0
9vfoiax5,14,qgszrtu9,52,main,RoundFeedback,1787599660,16,0,0
9vfoiax5,27,mknb67le,18,main,Trade,1787599661,5,0,0
9vfoiax5,12,y7r9sa4u,27,main,Trade,1787599663,8,0,0
9vfoiax5,13,pm665xdw,28,main,RoundFeedback,1787599665,8,0,0
9vfoiax5,22,4yux8e22,29,main,DataFeeDecision,1787599665,9,0,0
9vfoiax5,15,0z4ddbix,22,main,RoundFeedback,1787599665,6,0,0
9vfoiax5,23,f291tr7u,36,main,Trade,1787599666,11,0,0
9vfoiax5,39,nn4f2puj,10,main,RoundFeedback,1787599666,2,0,0
9vfoiax5,4,4tucoz6l,57,main,Trade,1787599667,18,0,0
9vfoiax5,2,ttbhrq7x,27,main,Trade,1787599668,8,0,0
9vfoiax5,13,pm665xdw,29,main,DataFeeDecision,1787599668,9,0,0
9vfoiax5,12,y7r9sa4u,28,main,RoundFeedback,1787599668,8,0,0
9vfoiax5,14,qgszrtu9,53,main,DataFeeDecision,1787599669,17,0,0
9vfoiax5,11,454urtzl,63,main,Trade,1787599670,20,0,0
9vfoiax5,5,47cbw4kl,57,main,Trade,1787599670,18,0,0
9vfoiax5,15,0z4ddbix,23,main,DataFeeDecision,1787599670,7,0,0
9vfoiax5,34,mrwqmc94,40,main,RoundFeedback,1787599671,12,0,0
9vfoiax5,21,cuq5iz33,66,post_exp,literacyQuiz,1787599671,1,0,0
9vfoiax5,18,u4dpd5wy,21,main,Trade,1787599671,6,0,0
9vfoiax5,38,9ozs75r2,15,main,Trade,1787599671,4,0,0
9vfoiax5,23,f291tr7u,37,main,RoundFeedback,1787599672,11,0,0
9vfoiax5,32,8ygvklh3,60,main,Trade,1787599673,19,0,0
9vfoiax5,34,mrwqmc94,41,main,DataFeeDecision,1787599674,13,0,0
9vfoiax5,27,mknb67le,19,main,RoundFeedback,1787599675,5,0,0
9vfoiax5,38,9ozs75r2,16,main,RoundFeedback,1787599675,4,0,0
9vfoiax5,23,f291tr7u,38,main,DataFeeDecision,1787599676,12,0,0
9vfoiax5,36,zy0t07g5,53,main,DataFeeDecision,1787599676,17,0,0
9vfoiax5,4,4tucoz6l,58,main,RoundFeedback,1787599676,18,0,0
9vfoiax5,2,ttbhrq7x,28,main,RoundFeedback,1787599678,8,0,0
9vfoiax5,11,454urtzl,64,main,RoundFeedback,1787599678,20,0,0
9vfoiax5,18,u4dpd5wy,22,main,RoundFeedback,1787599678,6,0,0
9vfoiax5,37,zs0yllk7,12,main,Trade,1787599679,3,0,0
9vfoiax5,16,t6rthajw,57,main,Trade,1787599679,18,0,0
9vfoiax5,12,y7r9sa4u,29,main,DataFeeDecision,1787599680,9,0,0
9vfoiax5,38,9ozs75r2,17,main,DataFeeDecision,1787599680,5,0,0
9vfoiax5,5,47cbw4kl,58,main,RoundFeedback,1787599681,18,0,0
9vfoiax5,18,u4dpd5wy,23,main,DataFeeDecision,1787599682,7,0,0
9vfoiax5,27,mknb67le,20,main,DataFeeDecision,1787599683,6,0,0
9vfoiax5,6,w1hg4dq2,30,main,Trade,1787599684,9,0,0
9vfoiax5,31,ki9t1ots,21,main,Trade,1787599684,6,0,0
9vfoiax5,32,8ygvklh3,61,main,RoundFeedback,1787599684,19,0,0
9vfoiax5,5,47cbw4kl,59,main,DataFeeDecision,1787599685,19,0,0
9vfoiax5,7,2am1bt7m,36,main,Trade,1787599686,11,0,0
9vfoiax5,39,nn4f2puj,11,main,DataFeeDecision,1787599686,3,0,0
9vfoiax5,9,gtr4o4u4,42,main,Trade,1787599688,13,0,0
9vfoiax5,16,t6rthajw,58,main,RoundFeedback,1787599688,18,0,0
9vfoiax5,32,8ygvklh3,62,main,DataFeeDecision,1787599688,20,0,0
9vfoiax5,3,h6ra9n61,67,post_exp,Demographics,1787599689,1,0,0
9vfoiax5,14,qgszrtu9,54,main,Trade,1787599689,17,0,0
9vfoiax5,6,w1hg4dq2,31,main,RoundFeedback,1787599689,9,0,0
9vfoiax5,31,ki9t1ots,22,main,RoundFeedback,1787599689,6,0,0
9vfoiax5,7,2am1bt7m,37,main,RoundFeedback,1787599690,11,0,0
9vfoiax5,8,f0dtgw15,36,main,Trade,1787599690,11,0,0
9vfoiax5,28,sp03734d,42,main,Trade,1787599691,13,0,0
9vfoiax5,6,w1hg4dq2,32,main,DataFeeDecision,1787599692,10,0,0
9vfoiax5,16,t6rthajw,59,main,DataFeeDecision,1787599693,19,0,0
9vfoiax5,7,2am1bt7m,38,main,DataFeeDecision,1787599693,12,0,0
9vfoiax5,20,atqtlu6a,36,main,Trade,1787599693,11,0,0
9vfoiax5,9,gtr4o4u4,43,main,RoundFeedback,1787599693,13,0,0
9vfoiax5,31,ki9t1ots,23,main,DataFeeDecision,1787599694,7,0,0
9vfoiax5,14,qgszrtu9,55,main,RoundFeedback,1787599695,17,0,0
9vfoiax5,30,92y585sb,27,main,Trade,1787599696,8,0,0
9vfoiax5,4,4tucoz6l,59,main,DataFeeDecision,1787599696,19,0,0
9vfoiax5,9,gtr4o4u4,44,main,DataFeeDecision,1787599699,14,0,0
9vfoiax5,14,qgszrtu9,56,main,DataFeeDecision,1787599699,18,0,0
9vfoiax5,2,ttbhrq7x,29,main,DataFeeDecision,1787599700,9,0,0
9vfoiax5,22,4yux8e22,30,main,Trade,1787599701,9,0,0
9vfoiax5,20,atqtlu6a,37,main,RoundFeedback,1787599701,11,0,0
9vfoiax5,10,edlvyy4x,24,main,Trade,1787599703,7,0,0
9vfoiax5,8,f0dtgw15,37,main,RoundFeedback,1787599703,11,0,0
9vfoiax5,22,4yux8e22,31,main,RoundFeedback,1787599704,9,0,0
9vfoiax5,20,atqtlu6a,38,main,DataFeeDecision,1787599705,12,0,0
9vfoiax5,8,f0dtgw15,38,main,DataFeeDecision,1787599707,12,0,0
9vfoiax5,28,sp03734d,43,main,RoundFeedback,1787599707,13,0,0
9vfoiax5,4,4tucoz6l,60,main,Trade,1787599708,19,0,0
9vfoiax5,22,4yux8e22,32,main,DataFeeDecision,1787599708,10,0,0
9vfoiax5,19,y3uiqp3t,57,main,Trade,1787599708,18,0,0
9vfoiax5,10,edlvyy4x,25,main,RoundFeedback,1787599710,7,0,0
9vfoiax5,21,cuq5iz33,67,post_exp,Demographics,1787599711,1,0,0
9vfoiax5,30,92y585sb,28,main,RoundFeedback,1787599712,8,0,0
9vfoiax5,4,4tucoz6l,61,main,RoundFeedback,1787599712,19,0,0
9vfoiax5,32,8ygvklh3,63,main,Trade,1787599713,20,0,0
9vfoiax5,19,y3uiqp3t,58,main,RoundFeedback,1787599713,18,0,0
9vfoiax5,28,sp03734d,44,main,DataFeeDecision,1787599715,14,0,0
9vfoiax5,13,pm665xdw,30,main,Trade,1787599716,9,0,0
9vfoiax5,3,h6ra9n61,68,post_exp,ContactInfo,1787599716,1,0,0
9vfoiax5,4,4tucoz6l,62,main,DataFeeDecision,1787599717,20,0,0
9vfoiax5,17,wel7w6gg,65,post_exp,HoltLaury,1787599718,1,0,0
9vfoiax5,19,y3uiqp3t,59,main,DataFeeDecision,1787599718,19,0,0
9vfoiax5,24,w3cukoe0,27,main,Trade,1787599718,8,0,0
9vfoiax5,32,8ygvklh3,64,main,RoundFeedback,1787599719,20,0,0
9vfoiax5,30,92y585sb,29,main,DataFeeDecision,1787599719,9,0,0
9vfoiax5,29,m7hitpc7,42,main,Trade,1787599719,13,0,0
9vfoiax5,5,47cbw4kl,60,main,Trade,1787599720,19,0,0
9vfoiax5,31,ki9t1ots,24,main,Trade,1787599720,7,0,0
9vfoiax5,36,zy0t07g5,54,main,Trade,1787599722,17,0,0
9vfoiax5,16,t6rthajw,60,main,Trade,1787599722,19,0,0
9vfoiax5,13,pm665xdw,31,main,RoundFeedback,1787599723,9,0,0
9vfoiax5,10,edlvyy4x,26,main,DataFeeDecision,1787599723,8,0,0
9vfoiax5,5,47cbw4kl,61,main,RoundFeedback,1787599724,19,0,0
9vfoiax5,31,ki9t1ots,25,main,RoundFeedback,1787599724,7,0,0
9vfoiax5,34,mrwqmc94,42,main,Trade,1787599725,13,0,0
9vfoiax5,23,f291tr7u,39,main,Trade,1787599726,12,0,0
9vfoiax5,5,47cbw4kl,62,main,DataFeeDecision,1787599727,20,0,0
9vfoiax5,29,m7hitpc7,43,main,RoundFeedback,1787599728,13,0,0
9vfoiax5,13,pm665xdw,32,main,DataFeeDecision,1787599728,10,0,0
9vfoiax5,2,ttbhrq7x,30,main,Trade,1787599728,9,0,0
9vfoiax5,20,atqtlu6a,39,main,Trade,1787599730,12,0,0
9vfoiax5,4,4tucoz6l,63,main,Trade,1787599730,20,0,0
9vfoiax5,15,0z4ddbix,24,main,Trade,1787599730,7,0,0
9vfoiax5,9,gtr4o4u4,45,main,Trade,1787599730,14,0,0
9vfoiax5,26,4zd5ned9,27,main,Trade,1787599731,8,0,0
9vfoiax5,12,y7r9sa4u,30,main,Trade,1787599731,9,0,0
9vfoiax5,36,zy0t07g5,55,main,RoundFeedback,1787599732,17,0,0
9vfoiax5,31,ki9t1ots,26,main,DataFeeDecision,1787599732,8,0,0
9vfoiax5,16,t6rthajw,61,main,RoundFeedback,1787599732,19,0,0
